Player_Name,Tournament,Team,Price,Status
https://www.kabaddiadda.com/player/bhuvneshwar-gaur-1000384?tab=auction,Pro Kabaddi Season 7,Bengal Warriors,10.00 L,SOLD
https://www.kabaddiadda.com/player/bhuvneshwar-gaur-1000384?tab=auction,Pro Kabaddi Season 6,Haryana Steelers,5.00 L,SOLD
https://www.kabaddiadda.com/player/vaishali-5002453?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajeet-1000506?tab=auction,Pro Kabaddi Season 8,U Mumba,10.00 L,SOLD
https://www.kabaddiadda.com/player/ajeet-1000506?tab=auction,Pro Kabaddi Season 7,Tamil Thalaivas,32.00 L,SOLD
https://www.kabaddiadda.com/player/pradeep-1000655?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sari-ram-5000395?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neha-ghadge-5002933?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohammadreza-kaboudrahangi-5005324?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/himanshi-5002455?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sahil-bagara-5005015?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sakshi-ashok-5003148?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankush-5000550?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-sharma-5004925?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/swapnil-shinde-1000054?tab=auction,Pro Kabaddi Season 5,Dabang Delhi KC,8.00 L,SOLD
https://www.kabaddiadda.com/player/komal-subhash-deokar-5001412?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-1000884?tab=auction,Pro Kabaddi Season 8,Jaipur Pink Panthers,20.00 L,SOLD
https://www.kabaddiadda.com/player/babu-m-1000081?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,8.10 L,SOLD
https://www.kabaddiadda.com/player/antim-5004660?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/muni-5000835?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-dhinesh-kumar-5002030?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dharmender-1000387?tab=auction,Pro Kabaddi Season 6,Gujarat Fortunegiants,5.00 L,SOLD
https://www.kabaddiadda.com/player/d-m-rg-dissanyaka-5004191?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-kumar-5001913?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajwinder-singh-5000596?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-5004987?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manoj-5000424?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/binod-lachmayya-naik-5001933?tab=auction,Pro Kabaddi Season 9,Bengaluru Bulls,8.80 L,RETAINED
https://www.kabaddiadda.com/player/hamid-mirzaei-nader-5004436?tab=auction,Pro Kabaddi Season 9,Telugu Titans,10.00 L,SOLD
https://www.kabaddiadda.com/player/hamid-mirzaei-nader-5004436?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,12.10 L,SOLD
https://www.kabaddiadda.com/player/jasveer-singh-nirwan-5005036?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/santosh-g-5002143?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,10.00 L,SOLD
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 8,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 7,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/gulveer-singh-1000223?tab=auction,Pro Kabaddi Season 5,UP Yoddha,5.00 L,SOLD
https://www.kabaddiadda.com/player/parvesh-1000418?tab=auction,Pro Kabaddi Season 6,Puneri Paltan,8.00 L,SOLD
https://www.kabaddiadda.com/player/rajini-5002228?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-panwar-5002064?tab=auction,Pro Kabaddi Season 9,UP Yoddhas,8.80 L,RETAINED
https://www.kabaddiadda.com/player/nitin-panwar-5002064?tab=auction,Pro Kabaddi Season 8,UP Yoddha,8.00 L,SOLD
https://www.kabaddiadda.com/player/manpreet-singh-1000296?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumitra-sharma-5003093?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tae-deok-eom-1000340?tab=auction,Pro Kabaddi Season 6,Patna Pirates,11.40 L,SOLD
https://www.kabaddiadda.com/player/ravinder-kumar-1000732?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandeep-5000866?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vikas-chhillar-1000871?tab=auction,Pro Kabaddi Season 8,Haryana Steelers,8.00 L,RETAINED
https://www.kabaddiadda.com/player/nishant-1000630?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manoj-kumar-k-5000570?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prince--5002646?tab=auction,Pro Kabaddi Season 9,Telugu Titans,8.80 L,RETAINED
https://www.kabaddiadda.com/player/prince--5002646?tab=auction,Pro Kabaddi Season 8,Telugu Titans,8.00 L,SOLD
https://www.kabaddiadda.com/player/rinku-5003627?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manpreet-kaur-5003095?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bhart-roy-5004419?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-bhuvana-5002521?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sunil-narwal-5001765?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-akash-5000615?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/parshant-5000520?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ram-5000852?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-kumar-1000083?tab=auction,Pro Kabaddi Season 5,Haryana Steelers,12.00 L,SOLD
https://www.kabaddiadda.com/player/ramkumar-m-5003864?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahipal-5002503?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dadaso-balaso-awad-1000256?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajkumar-5000466?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gaurav-kumar-5002759?tab=auction,Pro Kabaddi Season 8,UP Yoddha,10.00 L,SOLD
https://www.kabaddiadda.com/player/varsha--5002987?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manoj-gowda-5004271?tab=auction,Pro Kabaddi Season 9,Bengal Warriors,14.50 L,RETAINED
https://www.kabaddiadda.com/player/manoj-gowda-5004271?tab=auction,Pro Kabaddi Season 8,Bengal Warriors,10.00 L,SOLD
https://www.kabaddiadda.com/player/pooja-shelar-5001633?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rushikesh-sambhaji-desai-kougalgi-5000491?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/murgesh-5000889?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-1000539?tab=auction,Pro Kabaddi Season 8,Telugu Titans,8.00 L,RETAINED
https://www.kabaddiadda.com/player/manish-1000539?tab=auction,Pro Kabaddi Season 7,Telugu Titans,7.26 L,SOLD
https://www.kabaddiadda.com/player/jay-patel-5003400?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-ram-kumar-1000739?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prince-5003304?tab=auction,Pro Kabaddi Season 9,U Mumba,8.80 L,RETAINED
https://www.kabaddiadda.com/player/shankar-bhimraj-gadai-5005238?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/prachi-5004624?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/yashvant-yadav-5003399?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arjun-rathi-5002100?tab=auction,NA,NA,NA,NA
